timestamp,class_id,class_name,conf,x1,y1,x2,y2
2025-09-01T22:37:37.302282,1,healthy,0.7870,0.00,209.18,81.57,324.79
2025-09-01T22:37:37.302282,1,healthy,0.7363,558.23,134.84,639.97,231.38
2025-09-01T22:37:37.302282,1,healthy,0.7315,318.18,283.00,380.86,334.65
2025-09-01T22:37:37.302282,1,healthy,0.7170,437.20,251.97,606.87,352.08
2025-09-01T22:37:37.302282,1,healthy,0.7123,92.22,231.03,170.84,300.57
2025-09-01T22:37:37.302282,1,healthy,0.7017,146.91,132.92,315.46,284.44
2025-09-01T22:37:37.302282,1,healthy,0.6912,495.64,106.43,581.97,161.63
2025-09-01T22:37:37.302282,1,healthy,0.6888,0.00,93.11,113.10,148.57
2025-09-01T22:37:37.302282,1,healthy,0.6765,130.47,22.32,268.00,94.65
2025-09-01T22:37:37.389310,1,healthy,0.7785,0.00,209.26,81.61,324.80
2025-09-01T22:37:37.389310,1,healthy,0.7360,558.25,134.75,639.97,231.13
2025-09-01T22:37:37.389310,1,healthy,0.7326,436.84,252.02,606.66,350.34
2025-09-01T22:37:37.389310,1,healthy,0.7144,318.37,282.82,380.91,334.60
2025-09-01T22:37:37.389310,1,healthy,0.7138,147.64,136.63,313.71,285.75
2025-09-01T22:37:37.389310,1,healthy,0.6992,92.42,230.95,170.65,300.35
2025-09-01T22:37:37.389310,1,healthy,0.6888,0.00,93.14,113.14,148.55
2025-09-01T22:37:37.389310,1,healthy,0.6802,494.60,106.41,581.92,161.49
2025-09-01T22:37:37.389310,1,healthy,0.6779,130.19,22.18,268.03,94.79
2025-09-01T22:37:37.474596,1,healthy,0.7747,0.00,209.38,80.75,324.74
2025-09-01T22:37:37.474596,1,healthy,0.7533,436.57,251.80,606.69,350.14
2025-09-01T22:37:37.474596,1,healthy,0.7379,558.06,134.69,639.96,230.79
2025-09-01T22:37:37.474596,1,healthy,0.7349,318.11,282.90,380.99,334.58
2025-09-01T22:37:37.474596,1,healthy,0.7309,145.99,130.47,315.18,285.52
2025-09-01T22:37:37.474596,1,healthy,0.6977,493.29,106.44,581.73,161.47
2025-09-01T22:37:37.474596,1,healthy,0.6884,0.00,93.13,113.17,148.59
2025-09-01T22:37:37.474596,1,healthy,0.6773,129.93,22.14,268.04,94.88
2025-09-01T22:37:37.474596,1,healthy,0.6573,92.32,230.86,170.56,299.72
2025-09-01T22:37:37.557486,1,healthy,0.7707,0.00,209.68,80.10,324.65
2025-09-01T22:37:37.557486,1,healthy,0.7667,558.16,134.59,640.00,230.95
2025-09-01T22:37:37.557486,1,healthy,0.7627,148.64,136.22,314.60,287.47
2025-09-01T22:37:37.557486,1,healthy,0.7531,436.56,252.01,606.04,349.53
2025-09-01T22:37:37.557486,1,healthy,0.7344,318.20,282.82,380.88,334.34
2025-09-01T22:37:37.557486,1,healthy,0.6938,129.77,21.58,268.00,95.00
2025-09-01T22:37:37.557486,1,healthy,0.6844,0.00,93.05,112.79,148.69
2025-09-01T22:37:37.557486,1,healthy,0.6797,492.34,106.42,581.73,161.27
2025-09-01T22:37:37.557486,1,healthy,0.6482,92.42,231.11,170.33,299.80
2025-09-01T22:37:37.638383,1,healthy,0.7846,149.34,134.67,314.43,290.65
2025-09-01T22:37:37.638383,1,healthy,0.7693,0.00,209.66,80.33,324.74
2025-09-01T22:37:37.638383,1,healthy,0.7630,558.01,134.35,640.00,231.09
2025-09-01T22:37:37.638383,1,healthy,0.7625,438.24,251.92,605.19,343.24
2025-09-01T22:37:37.638383,1,healthy,0.7310,317.90,282.55,381.06,334.09
2025-09-01T22:37:37.638383,1,healthy,0.6874,129.32,21.74,267.82,95.08
2025-09-01T22:37:37.638383,1,healthy,0.6766,0.00,92.94,112.67,148.87
2025-09-01T22:37:37.638383,1,healthy,0.6592,490.98,106.50,581.67,159.98
2025-09-01T22:37:37.721023,1,healthy,0.7576,0.00,209.92,79.13,324.71
2025-09-01T22:37:37.721023,1,healthy,0.7449,149.54,142.68,314.09,289.96
2025-09-01T22:37:37.721023,1,healthy,0.7432,436.64,251.77,603.66,347.03
2025-09-01T22:37:37.721023,1,healthy,0.7416,558.62,134.11,640.00,231.99
2025-09-01T22:37:37.721023,1,healthy,0.7267,318.03,282.44,380.80,333.83
2025-09-01T22:37:37.721023,1,healthy,0.6942,494.28,106.55,581.50,158.74
2025-09-01T22:37:37.721023,1,healthy,0.6746,127.75,21.45,267.57,95.33
2025-09-01T22:37:37.721023,1,healthy,0.6722,0.00,93.00,112.65,149.17
2025-09-01T22:37:37.721023,1,healthy,0.6041,91.66,231.12,169.73,300.63
2025-09-01T22:37:37.805724,1,healthy,0.7657,0.00,209.73,79.86,324.74
2025-09-01T22:37:37.805724,1,healthy,0.7648,149.60,139.52,313.79,289.65
2025-09-01T22:37:37.805724,1,healthy,0.7474,558.32,134.22,640.00,232.39
2025-09-01T22:37:37.805724,1,healthy,0.7462,437.03,251.85,603.22,347.96
2025-09-01T22:37:37.805724,1,healthy,0.7447,317.81,282.43,380.84,333.87
2025-09-01T22:37:37.805724,1,healthy,0.6833,494.07,106.56,581.36,158.85
2025-09-01T22:37:37.805724,1,healthy,0.6816,128.48,21.41,267.61,95.26
2025-09-01T22:37:37.805724,1,healthy,0.6634,0.00,93.10,112.75,148.68
2025-09-01T22:37:37.892770,1,healthy,0.7799,149.26,139.97,313.66,290.04
2025-09-01T22:37:37.892770,1,healthy,0.7587,0.00,209.74,79.08,324.75
2025-09-01T22:37:37.892770,1,healthy,0.7573,557.93,133.64,640.00,232.50
2025-09-01T22:37:37.892770,1,healthy,0.7295,318.10,282.60,380.58,333.83
2025-09-01T22:37:37.892770,1,healthy,0.7124,438.59,252.25,600.07,347.61
2025-09-01T22:37:37.892770,1,healthy,0.6808,126.92,21.18,267.21,95.49
2025-09-01T22:37:37.892770,1,healthy,0.6761,495.08,106.67,581.05,158.37
2025-09-01T22:37:37.892770,1,healthy,0.6634,0.00,93.13,112.48,149.30
2025-09-01T22:37:37.973738,1,healthy,0.7742,149.26,139.88,312.93,288.52
2025-09-01T22:37:37.973738,1,healthy,0.7628,0.00,210.39,78.70,324.78
2025-09-01T22:37:37.973738,1,healthy,0.7533,558.01,133.58,640.00,233.05
2025-09-01T22:37:37.973738,1,healthy,0.7172,318.21,282.67,380.44,333.77
2025-09-01T22:37:37.973738,1,healthy,0.7162,440.65,252.52,594.92,345.05
2025-09-01T22:37:37.973738,1,healthy,0.6896,126.34,20.98,266.63,95.62
2025-09-01T22:37:37.973738,1,healthy,0.6896,496.91,106.65,581.02,158.18
2025-09-01T22:37:37.973738,1,healthy,0.6128,0.00,93.35,112.58,149.32
2025-09-01T22:37:38.061416,1,healthy,0.7691,0.00,210.76,79.83,324.90
2025-09-01T22:37:38.061416,1,healthy,0.7673,146.75,136.79,311.89,286.33
2025-09-01T22:37:38.061416,1,healthy,0.7517,557.67,133.56,640.00,233.66
2025-09-01T22:37:38.061416,1,healthy,0.7257,440.53,252.71,597.42,346.13
2025-09-01T22:37:38.061416,1,healthy,0.7203,318.12,282.73,380.27,333.60
2025-09-01T22:37:38.061416,1,healthy,0.7002,498.05,106.70,580.84,158.42
2025-09-01T22:37:38.061416,1,healthy,0.6924,125.00,21.92,266.99,95.40
2025-09-01T22:37:38.146255,1,healthy,0.7691,0.00,210.76,79.83,324.90
2025-09-01T22:37:38.146255,1,healthy,0.7673,146.75,136.79,311.89,286.33
2025-09-01T22:37:38.146255,1,healthy,0.7517,557.67,133.56,640.00,233.66
2025-09-01T22:37:38.146255,1,healthy,0.7257,440.53,252.71,597.42,346.13
2025-09-01T22:37:38.146255,1,healthy,0.7203,318.12,282.73,380.27,333.60
2025-09-01T22:37:38.146255,1,healthy,0.7002,498.05,106.70,580.84,158.42
2025-09-01T22:37:38.146255,1,healthy,0.6924,125.00,21.92,266.99,95.40
2025-09-01T22:37:38.229465,1,healthy,0.7817,147.95,139.99,312.93,289.30
2025-09-01T22:37:38.229465,1,healthy,0.7768,0.00,210.83,80.42,325.09
2025-09-01T22:37:38.229465,1,healthy,0.7379,436.44,251.61,600.25,349.25
2025-09-01T22:37:38.229465,1,healthy,0.7379,557.54,133.51,640.00,233.64
2025-09-01T22:37:38.229465,1,healthy,0.7232,317.79,282.85,380.19,333.49
2025-09-01T22:37:38.229465,1,healthy,0.7002,497.44,106.67,580.87,158.32
2025-09-01T22:37:38.229465,1,healthy,0.6869,125.35,20.83,265.97,95.81
2025-09-01T22:37:38.315063,1,healthy,0.7991,147.77,137.61,312.89,290.63
2025-09-01T22:37:38.315063,1,healthy,0.7805,0.00,210.69,81.06,325.35
2025-09-01T22:37:38.315063,1,healthy,0.7364,434.91,251.25,601.49,352.08
2025-09-01T22:37:38.315063,1,healthy,0.7139,317.60,282.71,380.21,333.62
2025-09-01T22:37:38.315063,1,healthy,0.7133,556.94,133.29,640.00,233.11
2025-09-01T22:37:38.315063,1,healthy,0.6967,124.98,21.05,265.68,95.31
2025-09-01T22:37:38.315063,1,healthy,0.6853,496.70,106.59,580.64,158.20
2025-09-01T22:37:38.403909,1,healthy,0.7990,147.75,136.91,313.07,289.35
2025-09-01T22:37:38.403909,1,healthy,0.7769,0.00,210.66,80.66,325.32
2025-09-01T22:37:38.403909,1,healthy,0.7460,434.98,251.52,603.01,351.94
2025-09-01T22:37:38.403909,1,healthy,0.7243,557.40,133.28,640.00,232.53
2025-09-01T22:37:38.403909,1,healthy,0.7006,317.75,282.83,380.17,333.60
2025-09-01T22:37:38.403909,1,healthy,0.6962,124.94,21.05,265.68,95.31
2025-09-01T22:37:38.403909,1,healthy,0.6892,498.56,106.59,580.67,158.24
2025-09-01T22:37:38.493752,1,healthy,0.7941,147.28,138.85,313.04,290.36
2025-09-01T22:37:38.493752,1,healthy,0.7797,0.00,210.68,81.07,325.42
2025-09-01T22:37:38.493752,1,healthy,0.7513,434.80,251.06,603.53,353.41
2025-09-01T22:37:38.493752,1,healthy,0.7138,317.53,282.79,380.29,333.67
2025-09-01T22:37:38.493752,1,healthy,0.7026,557.65,133.05,639.98,231.98
2025-09-01T22:37:38.493752,1,healthy,0.6944,124.96,21.04,265.68,95.29
2025-09-01T22:37:38.493752,1,healthy,0.6686,497.91,106.60,580.65,158.02
2025-09-01T22:37:38.578993,1,healthy,0.8026,146.85,136.61,312.78,289.86
2025-09-01T22:37:38.578993,1,healthy,0.7773,0.00,210.92,81.48,325.37
2025-09-01T22:37:38.578993,1,healthy,0.7440,437.66,251.96,596.12,352.20
2025-09-01T22:37:38.578993,1,healthy,0.7191,317.53,282.84,379.70,333.71
2025-09-01T22:37:38.578993,1,healthy,0.7020,557.63,133.20,639.99,232.93
2025-09-01T22:37:38.578993,1,healthy,0.6961,125.09,21.04,265.66,95.35
2025-09-01T22:37:38.578993,1,healthy,0.6836,498.10,106.64,580.63,158.05
2025-09-01T22:37:38.578993,1,healthy,0.6074,91.36,230.58,167.31,300.25
2025-09-01T22:37:38.660004,1,healthy,0.8000,146.95,137.87,311.53,289.38
2025-09-01T22:37:38.660004,1,healthy,0.7677,0.00,211.36,81.74,325.32
2025-09-01T22:37:38.660004,1,healthy,0.7424,437.61,252.26,597.71,353.04
2025-09-01T22:37:38.660004,1,healthy,0.7289,317.26,282.85,379.81,333.90
2025-09-01T22:37:38.660004,1,healthy,0.7191,557.83,133.29,639.98,232.72
2025-09-01T22:37:38.660004,1,healthy,0.7186,125.86,20.88,265.25,95.24
2025-09-01T22:37:38.660004,1,healthy,0.6784,499.12,106.67,580.66,158.53
2025-09-01T22:37:38.739854,1,healthy,0.7891,146.97,140.48,311.68,288.60
2025-09-01T22:37:38.739854,1,healthy,0.7706,0.00,211.30,82.05,325.31
2025-09-01T22:37:38.739854,1,healthy,0.7478,436.69,252.29,598.32,352.95
2025-09-01T22:37:38.739854,1,healthy,0.7280,126.35,20.95,265.20,95.22
2025-09-01T22:37:38.739854,1,healthy,0.7261,557.74,133.30,639.99,233.34
2025-09-01T22:37:38.739854,1,healthy,0.7214,317.23,282.88,379.80,333.85
2025-09-01T22:37:38.739854,1,healthy,0.6832,498.73,106.68,580.50,158.48
2025-09-01T22:37:38.739854,1,healthy,0.6134,91.52,230.76,167.25,299.49
2025-09-01T22:37:38.821260,1,healthy,0.8033,147.03,137.86,311.49,289.25
2025-09-01T22:37:38.821260,1,healthy,0.7734,0.00,211.20,82.02,325.21
2025-09-01T22:37:38.821260,1,healthy,0.7470,437.02,252.21,598.09,353.03
2025-09-01T22:37:38.821260,1,healthy,0.7220,126.26,20.92,265.07,94.84
2025-09-01T22:37:38.821260,1,healthy,0.7132,316.99,282.64,379.97,333.81
2025-09-01T22:37:38.821260,1,healthy,0.7060,557.90,133.22,639.99,233.11
2025-09-01T22:37:38.821260,1,healthy,0.6710,498.08,106.67,580.67,158.14
2025-09-01T22:37:38.821260,1,healthy,0.6181,91.40,230.58,166.53,299.43
2025-09-01T22:37:38.821260,1,healthy,0.6072,399.24,193.30,482.14,243.12
2025-09-01T22:37:38.904382,1,healthy,0.8098,147.07,137.73,311.65,289.17
2025-09-01T22:37:38.904382,1,healthy,0.7798,0.00,210.83,82.03,325.47
2025-09-01T22:37:38.904382,1,healthy,0.7466,435.72,251.75,603.03,352.92
2025-09-01T22:37:38.904382,1,healthy,0.7244,316.88,282.66,380.06,333.75
2025-09-01T22:37:38.904382,1,healthy,0.7224,126.31,20.88,265.08,94.82
2025-09-01T22:37:38.904382,1,healthy,0.6971,557.51,133.17,639.96,233.42
2025-09-01T22:37:38.904382,1,healthy,0.6662,496.45,106.62,580.56,158.30
2025-09-01T22:37:38.904382,1,healthy,0.6290,398.97,193.34,482.92,243.19
2025-09-01T22:37:38.904382,1,healthy,0.6030,91.44,230.60,166.51,298.82
2025-09-01T22:37:38.987457,1,healthy,0.8040,147.09,138.17,311.50,288.53
2025-09-01T22:37:38.987457,1,healthy,0.7780,0.00,210.83,82.29,325.43
2025-09-01T22:37:38.987457,1,healthy,0.7369,291.09,168.00,338.35,211.61
2025-09-01T22:37:38.987457,1,healthy,0.7264,436.89,251.68,600.49,353.08
2025-09-01T22:37:38.987457,1,healthy,0.7227,316.86,282.68,380.06,333.73
2025-09-01T22:37:38.987457,1,healthy,0.7221,126.37,20.86,265.10,94.82
2025-09-01T22:37:38.987457,1,healthy,0.7148,125.43,21.87,266.11,93.88
2025-09-01T22:37:38.987457,1,healthy,0.6961,317.69,282.77,380.65,332.50
2025-09-01T22:37:38.987457,1,healthy,0.6953,130.34,21.70,265.05,93.76
2025-09-01T22:37:38.987457,1,healthy,0.6928,316.22,282.34,382.33,332.59
2025-09-01T22:37:38.987457,1,healthy,0.6865,317.02,282.32,381.05,333.18
2025-09-01T22:37:38.987457,1,healthy,0.6691,135.32,23.18,265.10,93.84
2025-09-01T22:37:38.987457,1,healthy,0.6645,557.42,133.04,639.95,233.84
2025-09-01T22:37:38.987457,1,healthy,0.6596,436.66,251.80,605.57,350.50
2025-09-01T22:37:38.987457,1,healthy,0.6562,557.74,133.60,639.84,232.16
2025-09-01T22:37:38.987457,1,healthy,0.6534,127.68,21.91,265.55,94.11
2025-09-01T22:37:38.987457,1,healthy,0.6532,316.12,282.74,381.94,332.27
2025-09-01T22:37:38.987457,1,healthy,0.6507,125.85,22.67,269.71,94.75
2025-09-01T22:37:38.987457,1,healthy,0.6503,495.98,106.61,580.57,158.27
2025-09-01T22:37:38.987457,1,healthy,0.6476,436.76,250.60,598.11,350.96
2025-09-01T22:37:38.987457,1,healthy,0.6468,557.85,134.26,640.00,233.26
2025-09-01T22:37:38.987457,1,healthy,0.6417,316.37,281.09,380.45,333.02
2025-09-01T22:37:38.987457,1,healthy,0.6416,398.93,193.12,482.51,243.52
2025-09-01T22:37:38.987457,1,healthy,0.6286,556.85,133.65,640.00,232.86
2025-09-01T22:37:38.987457,1,healthy,0.6265,557.72,132.96,639.66,231.46
2025-09-01T22:37:38.987457,1,healthy,0.6240,316.78,283.07,381.18,333.15
2025-09-01T22:37:38.987457,1,healthy,0.6210,557.23,134.44,640.00,233.88
2025-09-01T22:37:38.987457,1,healthy,0.6123,492.88,106.63,580.50,158.20
2025-09-01T22:37:38.987457,1,healthy,0.6091,134.25,23.48,266.05,93.99
2025-09-01T22:37:38.987457,1,healthy,0.6088,557.66,132.57,639.59,230.10
2025-09-01T22:37:38.987457,1,healthy,0.6048,494.92,106.79,580.08,158.00
2025-09-01T22:37:38.987457,1,healthy,0.6004,123.76,22.18,270.03,95.11
2025-09-01T22:37:39.072285,1,healthy,0.7996,146.96,139.92,311.04,286.05
2025-09-01T22:37:39.072285,1,healthy,0.7815,0.00,210.65,82.26,325.61
2025-09-01T22:37:39.072285,1,healthy,0.7426,437.85,251.48,605.60,353.60
2025-09-01T22:37:39.072285,1,healthy,0.7253,316.53,282.52,380.02,333.76
2025-09-01T22:37:39.072285,1,healthy,0.7205,126.49,20.85,265.12,94.77
2025-09-01T22:37:39.072285,1,healthy,0.6851,557.75,133.13,639.97,234.67
2025-09-01T22:37:39.072285,1,healthy,0.6850,290.82,168.25,339.06,211.45
2025-09-01T22:37:39.072285,1,healthy,0.6616,495.93,106.59,580.54,158.11
2025-09-01T22:37:39.072285,1,healthy,0.6516,91.65,230.43,165.51,298.93
2025-09-01T22:37:39.072285,1,healthy,0.6478,399.32,193.20,483.18,243.27
2025-09-01T22:37:39.072285,1,healthy,0.6225,493.25,106.62,580.53,158.16
2025-09-01T22:37:39.072285,1,healthy,0.6154,90.91,230.40,166.31,299.47
2025-09-01T22:37:39.072285,1,healthy,0.6143,494.93,106.78,580.05,157.90
2025-09-01T22:37:39.072285,1,healthy,0.6086,91.59,230.52,166.00,299.08
2025-09-01T22:37:39.072285,1,healthy,0.6003,92.34,230.53,166.78,298.86
2025-09-01T22:37:39.156639,1,healthy,0.8054,146.77,138.82,310.47,286.08
2025-09-01T22:37:39.156639,1,healthy,0.7856,0.00,210.63,82.78,325.66
2025-09-01T22:37:39.156639,1,healthy,0.7541,437.78,251.57,604.96,353.68
2025-09-01T22:37:39.156639,1,healthy,0.7221,290.85,167.94,338.54,211.40
2025-09-01T22:37:39.156639,1,healthy,0.7183,126.46,20.82,265.12,94.66
2025-09-01T22:37:39.156639,1,healthy,0.7175,316.55,282.53,379.96,333.66
2025-09-01T22:37:39.156639,1,healthy,0.7110,125.56,21.82,266.15,93.66
2025-09-01T22:37:39.156639,1,healthy,0.6924,317.51,282.74,380.38,332.36
2025-09-01T22:37:39.156639,1,healthy,0.6922,130.49,21.68,265.07,93.67
2025-09-01T22:37:39.156639,1,healthy,0.6900,316.01,282.35,382.15,332.50
2025-09-01T22:37:39.156639,1,healthy,0.6829,316.90,282.33,380.81,333.12
2025-09-01T22:37:39.156639,1,healthy,0.6703,135.50,23.16,265.14,93.78
2025-09-01T22:37:39.156639,1,healthy,0.6668,496.08,106.57,580.48,158.51
2025-09-01T22:37:39.156639,1,healthy,0.6564,557.72,133.20,639.95,235.58
2025-09-01T22:37:39.156639,1,healthy,0.6518,315.95,282.68,381.74,332.13
2025-09-01T22:37:39.156639,1,healthy,0.6509,127.85,21.89,265.58,93.99
2025-09-01T22:37:39.156639,1,healthy,0.6505,399.21,193.24,483.18,243.45
2025-09-01T22:37:39.156639,1,healthy,0.6468,557.95,133.63,639.86,233.49
2025-09-01T22:37:39.156639,1,healthy,0.6459,126.03,22.65,269.73,94.60
2025-09-01T22:37:39.156639,1,healthy,0.6442,316.23,281.08,380.14,332.82
2025-09-01T22:37:39.156639,1,healthy,0.6424,91.55,230.45,165.24,298.85
2025-09-01T22:37:39.156639,1,healthy,0.6359,557.99,134.49,640.00,234.31
2025-09-01T22:37:39.156639,1,healthy,0.6318,493.21,106.62,580.54,158.64
2025-09-01T22:37:39.156639,1,healthy,0.6276,557.94,133.10,639.62,233.46
2025-09-01T22:37:39.156639,1,healthy,0.6275,316.46,283.01,381.06,333.10
2025-09-01T22:37:39.156639,1,healthy,0.6235,557.53,134.71,640.00,234.71
2025-09-01T22:37:39.156639,1,healthy,0.6231,557.21,133.73,640.00,233.96
2025-09-01T22:37:39.156639,1,healthy,0.6156,495.03,106.78,580.05,158.27
2025-09-01T22:37:39.156639,1,healthy,0.6134,134.47,23.45,266.07,93.88
2025-09-01T22:37:39.156639,1,healthy,0.6059,557.70,132.65,639.58,231.56
2025-09-01T22:37:39.156639,1,healthy,0.6034,90.79,230.41,166.09,299.42
2025-09-01T22:37:39.156639,1,healthy,0.6030,91.47,230.53,165.78,299.02
2025-09-01T22:37:39.156639,1,healthy,0.6011,397.78,192.51,481.90,245.04
2025-09-01T22:37:39.239660,1,healthy,0.8051,146.82,139.06,310.49,285.11
2025-09-01T22:37:39.239660,1,healthy,0.7822,0.00,210.60,82.79,325.59
2025-09-01T22:37:39.239660,1,healthy,0.7619,437.62,251.70,605.02,353.25
2025-09-01T22:37:39.239660,1,healthy,0.7174,126.66,20.59,265.10,94.67
2025-09-01T22:37:39.239660,1,healthy,0.7145,316.58,282.55,379.91,333.55
2025-09-01T22:37:39.239660,1,healthy,0.6817,557.40,133.21,639.95,234.97
2025-09-01T22:37:39.239660,1,healthy,0.6688,291.26,167.70,340.40,211.38
2025-09-01T22:37:39.239660,1,healthy,0.6683,495.88,106.57,580.47,158.77
2025-09-01T22:37:39.239660,1,healthy,0.6339,493.23,106.60,580.56,158.96
2025-09-01T22:37:39.239660,1,healthy,0.6286,91.59,230.41,165.10,299.26
2025-09-01T22:37:39.239660,1,healthy,0.6281,399.02,193.11,483.35,242.78
2025-09-01T22:37:39.239660,1,healthy,0.6181,494.88,106.78,580.03,158.55
2025-09-01T22:37:39.322957,1,healthy,0.8052,146.82,139.08,310.61,284.85
2025-09-01T22:37:39.322957,1,healthy,0.7801,0.00,210.61,82.76,325.59
2025-09-01T22:37:39.322957,1,healthy,0.7579,437.16,251.79,604.40,352.62
2025-09-01T22:37:39.322957,1,healthy,0.7340,291.23,167.23,341.16,211.42
2025-09-01T22:37:39.322957,1,healthy,0.7203,126.82,20.57,264.86,94.57
2025-09-01T22:37:39.322957,1,healthy,0.7100,316.57,282.60,379.94,333.53
2025-09-01T22:37:39.322957,1,healthy,0.7100,125.64,21.53,265.87,93.54
2025-09-01T22:37:39.322957,1,healthy,0.6925,317.53,282.74,380.54,332.18
2025-09-01T22:37:39.322957,1,healthy,0.6922,131.00,21.46,264.85,93.60
2025-09-01T22:37:39.322957,1,healthy,0.6863,316.02,282.34,382.37,332.33
2025-09-01T22:37:39.322957,1,healthy,0.6829,557.50,133.22,639.95,235.09
2025-09-01T22:37:39.322957,1,healthy,0.6825,316.90,282.33,381.01,333.00
2025-09-01T22:37:39.322957,1,healthy,0.6774,135.97,22.91,264.78,93.68
2025-09-01T22:37:39.322957,1,healthy,0.6743,496.55,106.61,580.50,158.80
2025-09-01T22:37:39.322957,1,healthy,0.6627,557.77,133.72,639.83,233.25
2025-09-01T22:37:39.322957,1,healthy,0.6578,557.88,134.55,640.00,234.01
2025-09-01T22:37:39.322957,1,healthy,0.6483,557.30,134.72,640.00,234.53
2025-09-01T22:37:39.322957,1,healthy,0.6464,315.98,282.68,381.91,331.97
2025-09-01T22:37:39.322957,1,healthy,0.6462,128.14,21.63,265.27,93.90
2025-09-01T22:37:39.322957,1,healthy,0.6460,556.96,133.79,640.00,233.74
2025-09-01T22:37:39.322957,1,healthy,0.6455,557.77,133.12,639.64,232.99
2025-09-01T22:37:39.322957,1,healthy,0.6447,126.02,22.40,269.50,94.54
2025-09-01T22:37:39.322957,1,healthy,0.6428,494.02,106.64,580.62,159.00
2025-09-01T22:37:39.322957,1,healthy,0.6397,316.23,281.10,380.28,332.62
2025-09-01T22:37:39.322957,1,healthy,0.6362,91.52,230.43,165.03,299.79
2025-09-01T22:37:39.322957,1,healthy,0.6325,398.87,193.16,483.63,243.22
2025-09-01T22:37:39.322957,1,healthy,0.6286,557.58,132.75,639.62,231.38
2025-09-01T22:37:39.322957,1,healthy,0.6248,316.46,283.08,381.09,332.85
2025-09-01T22:37:39.322957,1,healthy,0.6213,495.48,106.81,580.10,158.58
2025-09-01T22:37:39.322957,1,healthy,0.6159,134.93,23.19,265.83,93.78
2025-09-01T22:37:39.322957,1,healthy,0.6005,91.46,230.53,165.53,300.15
2025-09-01T22:37:39.410752,1,healthy,0.8021,147.15,140.23,310.81,285.74
2025-09-01T22:37:39.410752,1,healthy,0.7849,0.00,210.41,83.20,325.61
2025-09-01T22:37:39.410752,1,healthy,0.7524,437.24,251.49,603.94,353.18
2025-09-01T22:37:39.410752,1,healthy,0.7365,291.26,167.17,341.45,211.55
2025-09-01T22:37:39.410752,1,healthy,0.7166,127.00,20.73,264.94,94.64
2025-09-01T22:37:39.410752,1,healthy,0.7098,316.64,282.67,380.01,333.61
2025-09-01T22:37:39.410752,1,healthy,0.7051,125.73,21.68,265.95,93.51
2025-09-01T22:37:39.410752,1,healthy,0.6904,317.53,282.77,380.53,332.32
2025-09-01T22:37:39.410752,1,healthy,0.6894,316.00,282.34,382.34,332.43
2025-09-01T22:37:39.410752,1,healthy,0.6889,557.14,133.21,639.94,233.99
2025-09-01T22:37:39.410752,1,healthy,0.6867,131.16,21.56,264.92,93.60
2025-09-01T22:37:39.410752,1,healthy,0.6825,316.91,282.34,380.97,333.07
2025-09-01T22:37:39.410752,1,healthy,0.6715,557.54,133.79,639.84,232.58
2025-09-01T22:37:39.410752,1,healthy,0.6671,136.18,23.03,264.91,93.65
2025-09-01T22:37:39.410752,1,healthy,0.6638,557.71,134.60,640.00,233.35
2025-09-01T22:37:39.410752,1,healthy,0.6632,495.97,106.62,580.41,158.78
2025-09-01T22:37:39.410752,1,healthy,0.6529,557.51,133.12,639.66,231.98
2025-09-01T22:37:39.410752,1,healthy,0.6520,556.63,133.86,640.00,233.14
2025-09-01T22:37:39.410752,1,healthy,0.6513,557.08,134.78,640.00,233.96
2025-09-01T22:37:39.410752,1,healthy,0.6485,315.95,282.71,381.89,332.08
2025-09-01T22:37:39.410752,1,healthy,0.6429,128.32,21.75,265.36,93.86
2025-09-01T22:37:39.410752,1,healthy,0.6404,557.41,132.78,639.63,230.90
2025-09-01T22:37:39.410752,1,healthy,0.6389,316.25,281.13,380.20,332.79
2025-09-01T22:37:39.410752,1,healthy,0.6366,126.13,22.51,269.58,94.43
2025-09-01T22:37:39.410752,1,healthy,0.6341,91.50,230.57,165.04,299.80
2025-09-01T22:37:39.410752,1,healthy,0.6314,493.28,106.66,580.51,158.99
2025-09-01T22:37:39.410752,1,healthy,0.6218,316.55,283.10,381.18,333.00
2025-09-01T22:37:39.410752,1,healthy,0.6146,399.10,193.15,483.60,242.64
2025-09-01T22:37:39.410752,1,healthy,0.6118,494.89,106.81,580.01,158.56
2025-09-01T22:37:39.410752,1,healthy,0.6063,135.23,23.31,265.91,93.66
2025-09-01T22:37:39.501540,1,healthy,0.8100,147.30,138.47,310.71,286.02
2025-09-01T22:37:39.501540,1,healthy,0.7772,0.00,210.50,83.18,325.82
2025-09-01T22:37:39.501540,1,healthy,0.7538,290.48,167.23,341.36,211.56
2025-09-01T22:37:39.501540,1,healthy,0.7390,435.45,251.49,602.84,353.71
2025-09-01T22:37:39.501540,1,healthy,0.7167,126.78,20.76,264.95,94.71
2025-09-01T22:37:39.501540,1,healthy,0.7110,316.60,282.65,380.05,333.59
2025-09-01T22:37:39.501540,1,healthy,0.7056,125.55,21.71,265.94,93.59
2025-09-01T22:37:39.501540,1,healthy,0.6893,315.92,282.33,382.33,332.42
2025-09-01T22:37:39.501540,1,healthy,0.6884,317.45,282.75,380.55,332.32
2025-09-01T22:37:39.501540,1,healthy,0.6866,130.86,21.58,264.92,93.63
2025-09-01T22:37:39.501540,1,healthy,0.6811,316.86,282.34,380.98,333.07
